x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,y
0.5923100158105409,0.4991980487218841,0.8368186543592012,0.708630434424474,0.8157171483717988,0.5527166002452933,0.30627911860262425,0.728212499385283,0.174487974580395,0.40937137436320226,0.5082382097817449,0.5618754759706759,0.930070722613894,0.5753866502722589,0.46269494576147163,0.6694158780373126,0.556566993389222,0.6294125996010511,0.6281686890086765,0.4006347979992477,0.7541841715762985,0.020388459393471225,0.09127215909929709,0.7500697591958957,0.7166457487103175,0.8374432505613805,0.9915982242535164,0.03876347365411603,0.36645576705064786,0.535672648184208,-3.4689581367302957
0.7542386283958882,0.7652586451276655,0.22916533646737802,0.18532735654257637,0.9519421464262575,0.31222716204966716,0.9110502547252335,0.06767822463390794,0.019922305747595237,0.4509304471540372,0.1766442287902149,0.8604931762269747,0.592980220364812,0.4276196627399168,0.0086900236666132,0.6849679720492424,0.4249266197134203,0.8741508182773835,0.09793765682373579,0.7567756097164235,0.5660194390437319,0.40484522594922034,0.7137845441082157,0.5508588637347691,0.9333708535075281,0.5132040428508571,0.7528871470398475,0.8302670472960479,0.04252161852532055,0.19006998379916995,-3.9554324252069017
0.2953574587642791,0.07020597836924813,0.0748320137299534,0.8772269509295877,0.0886073961735453,0.2978951609196925,0.8984677607314606,0.4627200300562251,0.4794680256161292,0.5715525272253805,0.6293130766229996,0.4641774750308343,0.06447648848213172,0.9161107684974553,0.08285547577959429,0.39064201234894924,0.12649136192166555,0.5579733191768332,0.6557841973007522,0.44322844211515755,0.4648956590465352,0.23187170108142496,0.5632386259588414,0.5714906878130984,0.5295262936166306,0.5540868088010442,0.2309412470155644,0.09151281608721018,0.9872883730079697,0.9808090243143842,-6.264201801070568
0.07089856192283661,0.10808577123591878,0.966358756419832,0.9962669081596334,0.8307230351597324,0.23808140368006658,0.11233674083701461,0.3212485277185809,0.5855472587817863,0.45375662790252524,0.6642858466118694,0.2661612963181269,0.7814379675789493,0.23642917725584378,0.4551199499956732,0.8504138153826233,0.801549776808761,0.7058969313663642,0.704537766574603,0.4351579322232155,0.10234511776336286,0.33101192680542946,0.904950369876022,0.9319170949080047,0.7982082666110514,0.9888967448404569,0.9521585609788762,0.9949358877161979,0.09063823660782189,0.4488564382105349,-1.4587883350545576
0.6403334351584364,0.48710817564778164,0.5978364467784063,0.5992753152166369,0.7749657412710647,0.9418424466292822,0.6148301195039548,0.26680614621648535,0.5330493224887121,0.6062755054570144,0.5758782147725484,0.7504328383011004,0.013949876282968732,0.5087033873593013,0.8432872235323153,0.7250921678864239,0.38660695452139804,0.6076419374679052,0.42024786659631486,0.3095840863286139,0.6099305821158671,0.002301076343227071,0.28898276046145055,0.5344186572841837,0.6812296487133298,0.5627016328080198,0.6777048835095063,0.38502226392230665,0.6735600493057465,0.5483838032880048,-4.874890362855296
0.3146297057730211,0.5907334169602628,0.9888265119781123,0.4006512533829627,0.7311545794292736,0.5213050043436348,0.7721321216338383,0.45155085616372925,0.00626012710555468,0.5655159321310499,0.3202748054667268,0.7330177394098296,0.668145478560643,0.09701077417538684,0.41800115943739957,0.8031866670273574,0.8669219878789445,0.22404821236198158,0.1186912959999068,0.8379667705691226,0.7989511877612272,0.008066478778482766,0.6308688387950959,0.2227363384938269,0.5155492790815155,0.20424265612572468,0.6497484975121692,0.42259123484840133,0.30211199967967906,0.13714379869937343,-1.681797570622145
0.019201476993049527,0.5288151552050808,0.7163613725002673,0.6818751953904797,0.48589232084042244,0.22298010902209708,0.2848233816066208,0.5965430451513043,0.5044434788174093,0.8652601424904837,0.88541897371057,0.9991090330028252,0.6576782649844414,0.5704146696389715,0.4844084295676331,0.7324510605721508,0.7228422037062446,0.5733770815735508,0.5507419240765923,0.49592509970138454,0.03972651790436066,0.4592663326309231,0.34340777685915047,0.24581494597348252,0.17845468940876996,0.21846117892075723,0.5837247135227396,0.9897997951848977,0.264291256361341,0.897161898273401,-5.310475961600286
0.040909849059254766,0.664831008043924,0.033714468528758035,0.1092486815049758,0.21113861398454192,0.35351069229092524,0.13425017037484654,0.9892203101057475,0.9471424817060716,0.633546485510961,0.6196548300521596,0.11960636482864817,0.34383362397477324,0.09999939525558943,0.5826078461439492,0.23590819626634807,0.8224482932491207,0.048772802907064094,0.16790780375013248,0.6167466630935435,0.5755441253270822,0.3077905213533172,0.8849881799751114,0.08864854466393013,0.426826841103522,0.22849405058590344,0.1423915810252464,0.18333581964208634,0.7770816516537946,0.8823309946960534,-4.0944640778391515
0.8713522139098605,0.18497692252522147,0.9208852517659836,0.4645715103701231,0.9490257347109741,0.8605806493093086,0.5386940443161838,0.8846034750943478,0.6918914931126803,0.5648554321976494,0.60104664678584,0.2369303861429055,0.9072177188291007,0.14707259768518932,0.11163525591479595,0.9536059996818304,0.7711594189707799,0.45035506593097796,0.019391474811231935,0.06039213638682828,0.14654912967329703,0.592992311846712,0.9125746517495709,0.06837773416893478,0.08717919341309621,0.8228891386548085,0.5352153064187929,0.1600977992018816,0.5331115299154467,0.7634688741446816,-4.512844838451067
0.11417542592537,0.28257761614591015,0.7133447480698408,0.3576959291412246,0.853677030007604,0.39120740610212346,0.2831394512158647,0.8070755972707756,0.41438982507671807,0.6284251271635993,0.511134352810326,0.3293282751733858,0.2201033157132123,0.7296620689019512,0.5792339020660544,0.9534739067234999,0.508424998430626,0.019289428823923593,0.013056565882386018,0.13897400822254236,0.5014491210883522,0.15612198419322765,0.627991542594523,0.8886218472682098,0.9845398063472369,0.06696410507966644,0.9883750642528624,0.6409782469143451,0.8528940049781873,0.7255419427047297,-3.6810272790569085
0.5439729796039293,0.9756963413026221,0.0765332963159463,0.8329816879432262,0.09465847276625339,0.2158130693129675,0.6369556487489343,0.4016614633258876,0.7542399332480051,0.2892070530118541,0.27621628272624876,0.4548152004756105,0.3897761394804806,0.5412462239728946,0.2099541540567177,0.6509955147413344,0.8758981888342031,0.9817414981084402,0.44570051622487894,0.5219183236833669,0.5519538939868586,0.9248122125790857,0.895388977411617,0.010339752533969904,0.9884776797646084,0.5261019581489457,0.5604354905409816,0.2054766677532367,0.8957927499335826,0.2319634045823541,-3.1988542471547072
0.3640075022534499,0.72856826130192,0.2439689043491058,0.922440443825828,0.2176905999069627,0.3964050620462277,0.809794250116339,0.3065069620340264,0.18594786605117297,0.4413438658303792,0.9495133024681717,0.7630508592873209,0.6508113047859007,0.6470591270589539,0.7356422883575061,0.809432186540692,0.6880418437879104,0.6197417937818015,0.8479867132790401,0.7442560689508455,0.6807587288216469,0.12481980993743935,0.9117883454058763,0.5282349318798567,0.1674317711774037,0.8595635366986006,0.5387965258084649,0.5164512667932307,0.27476926252257616,0.18650710372397705,0.3031410548327962
0.2689804695423881,0.3935190432186658,0.39182003416457356,0.9662635079252625,0.9329063958907081,0.5669229897750382,0.042107724961248705,0.9929388123795925,0.5904247228000574,0.5072388795757836,0.8705816319131606,0.06658012025594395,0.7204382178884167,0.8481253560929429,0.16859069436538376,0.5146603351829772,0.9105564949880369,0.02650649613197409,0.10427516029851425,0.8724670398236215,0.7833847683576178,0.9595043362603682,0.125887601127202,0.3563333792842366,0.34249188819329424,0.19115588502013348,0.608516234048736,0.10154333123963699,0.4734706506284253,0.26437921261602226,-1.0428650055338935
0.6855751730875473,0.5379159977556242,0.28175328944688627,0.3382410883211229,0.5184762610947868,0.8782165670386287,0.6813449244602833,0.8404610964798035,0.0805896429092181,0.13965888115591663,0.5044663483466901,0.5736644711114897,0.3077544996783814,0.7983392437862786,0.07752779421001088,0.5557064155911056,0.8774126230341853,0.6955736428073872,0.3532514961454528,0.9719458108535939,0.029357098120072145,0.3595206085608127,0.5701552128313936,0.6824587902077147,0.02729665430949546,0.6007221355789566,0.8934589269577027,0.357685148884507,0.6842736873160773,0.22898757607667353,-3.6010159841041984
0.11295050071266954,0.6126545253246755,0.2109798016819493,0.2541631464850572,0.8779019411758389,0.8472407102320302,0.9265081711004897,0.9345184619713293,0.07653004252891471,0.7604540717745943,0.6657409275677547,0.6484882622591033,0.0546327384230576,0.14825989266481776,0.031095176155061854,0.9760519112415866,0.6557562555918696,0.35280971744022604,0.3625530025046009,0.9603341723664154,0.07639279128543708,0.4259476316116816,0.07914275119564573,0.6387775972568306,0.1930236735582025,0.5993785914592183,0.2023534719334661,0.11545112000327873,0.9599951252344132,0.09976379266985125,-2.844193262775244
0.19336659273793533,0.6724199799289688,0.7934053378257614,0.2511380099762348,0.9194454051348778,0.2822442276852497,0.3556432951091787,0.13760556283214576,0.044465411035409574,0.12148636793630052,0.7130047117699311,0.7492647589641053,0.0032302594915958327,0.31157675220582537,0.5115606818040087,0.6014795020746027,0.3369022993918086,0.4436503973221245,0.894850783640866,0.25476113619094476,0.245111901437308,0.34530860907968375,0.9404827413785256,0.8580747555171603,0.8047708898891779,0.5883240738405425,0.26432312649555045,0.5222880588416667,0.971485105841132,0.40924166018042785,-1.319179166727138
0.5680576041942582,0.8874377033802664,0.7190538812309699,0.1936871080282806,0.6316664105949863,0.6892810218727857,0.9620192862540692,0.1951224790876036,0.1769560908932154,0.705066832244718,0.8005181328438081,0.4334560307554607,0.5218585944334712,0.1838131213094506,0.06608384952614144,0.6617087590154567,0.14491532621385284,0.21512798216475626,0.14887062068743928,0.9101484301967656,0.8238298191015574,0.5839793277311394,0.425223334709947,0.766029668443845,0.5435381202103787,0.3485213444677763,0.4912523016575494,0.04606446491635241,0.21776196787639057,0.18904960669346405,-2.7635246403490132
0.22244649554835483,0.28094949168595706,0.7722166117416519,0.32662958996023395,0.7737614202337556,0.28678040677643946,0.7083668432975329,0.9622485042124997,0.17272080969890713,0.7394181057187762,0.665669721627674,0.8947533328363623,0.570043639918687,0.6770501814852573,0.06417735861319485,0.7098480094884676,0.5373780286404131,0.21059513946661113,0.7315924679091255,0.33740685346605814,0.901550386680513,0.5109279476479482,0.6229064147697246,0.2088735852245438,0.547105730043269,0.21913798157287956,0.9731143682588895,0.13503260827770858,0.2600567692842435,0.5541778330512069,-1.7195101621483089
0.7884825809344341,0.5786922757798687,0.49070216591507665,0.54520515351962,0.5845913117861674,0.8156510853864728,0.2506866735283054,0.48919487743061596,0.4497479994228718,0.26687605627383315,0.6756788236838226,0.9142492129406646,0.37685200934618024,0.3740756539051774,0.7368894169961132,0.3430967051386482,0.9406258639492578,0.7025328444766555,0.19714527198106946,0.635835808671672,0.16552903498465465,0.4100702512212735,0.05571439520396748,0.4070657389288187,0.12742422906611295,0.8177506442208591,0.6741889411022522,0.30548226131693235,0.05257048348846016,0.5202926201950938,-4.51939299499593
0.7609460082090966,0.110314983493631,0.29018671904507765,0.7077514612639584,0.11870203952282021,0.7492170058573673,0.5126475931010828,0.376659045256848,0.8315825554843527,0.27206320515579807,0.35160604937009987,0.26440075042277444,0.649981153908034,0.02368533926593841,0.47540303471958456,0.6335645483452828,0.7173795595574831,0.6518727755094436,0.38573843800962204,0.26817708250390726,0.9429776618942035,0.6892972538057232,0.6752907174368689,0.49925886126656316,0.5075201000046895,0.6407567966555489,0.08970034121111581,0.6074160223226764,0.07306063595590773,0.21259995430009326,-3.168610281154597
0.24226225575065574,0.5785312517137536,0.2179183939546292,0.9469133971496542,0.6649409701701138,0.5806082309864725,0.08690587445497566,0.3304525371956093,0.5930025154868277,0.7653960284720154,0.8524615565225276,0.08987303666690527,0.04641524721284096,0.15524566558653685,0.5861466301442662,0.49148238944587774,0.8099037041421193,0.6976845982084452,0.2606301494300842,0.3504829779316748,0.8447730317537825,0.9380918897465607,0.15496841773034742,0.2743801427271101,0.2587298602880981,0.518731363418586,0.7556744310819975,0.7884757001212654,0.15313557692210233,0.13030498119139455,-3.3702214877471297
0.09591433422005402,0.09413599595527755,0.5026011777853102,0.6027057153165567,0.9506736916183932,0.16580199694633035,0.038829670697484,0.5257312426200889,0.08762240047471981,0.17236504107988826,0.0543118582948483,0.021000371821760178,0.15245096885470244,0.9824698564961505,0.8298216533872962,0.24820724677476724,0.0050448905365264585,0.19092333577697274,0.053046647260898805,0.3688900437795116,0.1838238818399085,0.4825608709444551,0.21278784150633256,0.5456293195063673,0.22444250431631751,0.1673755317112664,0.7659786015194281,0.5088601173238402,0.6514858340536788,0.03379828801745133,-0.9398409367233302
0.19433227934625252,0.32805928015068975,0.14136343863950251,0.9144715473942123,0.5335129830351862,0.6333406100877991,0.6035038535774914,0.2163128657202681,0.6997961552343192,0.7059123520243114,0.47750211317170965,0.016650036522362077,0.27705920117488003,0.8784893607244313,0.6074051764164607,0.2113644243136521,0.42146424873501664,0.3408146637342425,0.5988004969488012,0.6633951964739102,0.32682132721699875,0.6725025805192079,0.4950018638232835,0.873595176373631,0.03958525720544448,0.6642671982135716,0.2562198048297051,0.11999775288228864,0.6662399579027093,0.6600138717358415,-4.481646432398161
0.5321334176041258,0.5468083325342906,0.7731216033571546,0.14900275926098283,0.9075228852355489,0.5091632829620911,0.11023896007594569,0.6984263860465451,0.3713751805231602,0.29807095771329273,0.33633372432447306,0.08661746569947593,0.5620101668962236,0.6917650647509538,0.9970072913931054,0.6077336861754693,0.23205242417389094,0.427239826826291,0.020683789942351538,0.6507548147466905,0.7276089931783234,0.21690735400371197,0.7889018313416208,0.3563089339899912,0.7732011457104093,0.6343663443797274,0.4696754525770349,0.8575256879626282,0.0445367616134098,0.712712059509604,-5.071333470281513
0.5935222577979974,0.5694611554676516,0.551032211082269,0.7598140170592377,0.33295269371518943,0.7187200434824075,0.9893155673830473,0.1123971392077503,0.2680511213012806,0.43728979125519873,0.2894252325073874,0.7163924094536686,0.29445707352440176,0.9534778283168942,0.93460649395507,0.4168020926509649,0.8972960834838309,0.6013372154474413,0.9618676194246043,0.13180741731331225,0.8828560769383995,0.050359131406315094,0.04277999462114124,0.34652030214490437,0.9929420251259266,0.1853079146394625,0.09475188308647975,0.07552192348397602,0.9199699101646721,0.38576819000027096,-2.9996676437544725
0.6447405467788196,0.935325069819021,0.3473781682116247,0.09049330909216013,0.24888706510255743,0.7566063555127122,0.6863166707370577,0.6262074679041261,0.2157155043759208,0.995272187773639,0.19218650008661464,0.8455673948486455,0.23272040998742205,0.2717236387686167,0.6390682634506075,0.6464013499965007,0.30114026546720984,0.4830669228118256,0.1499982359433737,0.6357248391133942,0.26850580523996614,0.5296717499292329,0.7196640059469722,0.6552747856842519,0.3647330789940135,0.17972644148127104,0.23387100556805895,0.7538824607128803,0.8847150226161054,0.2542004160625341,-1.3296795377725639
0.04924491821490573,0.5896121673698393,0.7882536005003092,0.04828715341454903,0.5340450864450561,0.81699043066555,0.023569561796405347,0.2479109088372503,0.049093477904247895,0.4371096381712556,0.0942671373610291,0.8791671643612543,0.1051149196973924,0.6790767745440325,0.8956883804048271,0.3217343274057567,0.7144111467949268,0.5481698352178876,0.7645901204124159,0.7885549877745774,0.4175209386437597,0.8027639849164224,0.8631797615019153,0.005625297515161276,0.41843023686248737,0.5110252430866551,0.03675790716228755,0.48564594936668604,0.4816226752718127,0.09706223243701573,-1.1377238798146538
0.4347031704625586,0.17562970402920874,0.7472798539558094,0.5351843537967569,0.7137985359805681,0.1992451136743072,0.11029741066163823,0.533340169380782,0.4353993042300627,0.6036461676476741,0.20347723637946102,0.4518236237638865,0.3982878816188148,0.9117219633799482,0.12279816333496796,0.29739974573786665,0.4489899045259096,0.6343741742263542,0.3829943608368441,0.026512392789228012,0.9083075607789323,0.9736166043732427,0.7684362147550724,0.4919356685002557,0.5030094114474359,0.14957573378546185,0.2099223830800082,0.18369334205683563,0.9735747887064298,0.22878743852939232,-3.987641812088609
0.6998999980105499,0.6257604150960056,0.2552393542375908,0.8621135213247348,0.7819002442241513,0.9898265788789338,0.4110063397687066,0.6044949622945571,0.7059369429423775,0.1624259164366798,0.0247093517591922,0.33499279202861443,0.462512806827865,0.2979270798949939,0.14230679015657788,0.6707103800867904,0.4912757883261033,0.546811346639059,0.254797066627794,0.09637421459964202,0.11374032667101497,0.2522941539599013,0.9491135241344884,0.3151475499354697,0.5511388576316331,0.27283040715462104,0.8459657436185212,0.7459725559819822,0.8760628643939352,0.19828671169299839,0.13187783249006158
0.6171224315078381,0.38276979278318357,0.835344697791958,0.715411830973716,0.7321242059423166,0.6966912744627944,0.7929241964344493,0.22621286460117296,0.7751169145311982,0.08100347723307999,0.17424598849703898,0.5593382199828398,0.048113781911141684,0.16040962734013609,0.13483986023855565,0.44019259716159564,0.26408484496909024,0.27770791541925477,0.9863848592443839,0.7669329412752695,0.557649548661013,0.12299077101112399,0.3815659547688547,0.10978240871471001,0.5354519648689715,0.8406750696021349,0.670499656151769,0.6401956970056293,0.7262472169664679,0.9624676320190781,-4.856909047116243
0.5805706143821887,0.218182521134904,0.13444779345665547,0.6124581461965902,0.32312886920367634,0.39362613618098474,0.7181130126020324,0.35924026594424474,0.3060451960049453,0.21447200833148528,0.9042777065826073,0.2905572593945219,0.375624720589799,0.2563360499419991,0.3769424690498556,0.27508695147711915,0.7965135991312179,0.39303910651029783,0.9144415894487681,0.5775416366653129,0.15134620136645083,0.9339481041018114,0.7216540155672906,0.6890720119205951,0.188822945210126,0.7835791886802737,0.2881953630640447,0.016449773357369413,0.04218135184515992,0.8401757280510032,-4.33298609601651
0.7293365584018434,0.1367458314987664,0.9187605415698791,0.229568911376843,0.6705745712833993,0.7838120903536291,0.06864544500260494,0.10302081213730951,0.609983465676033,0.16323741845661421,0.20262300228494512,0.318416081785623,0.12487765099303239,0.816539754580026,0.5511747887254339,0.1190763699663574,0.8580625861562599,0.6692415898867402,0.15908322936920305,0.4763517787816077,0.9652857246601659,0.8611246302370487,0.9270611559488952,0.9143017994346752,0.016129136789382437,0.4759539347573061,0.3363985386972249,0.9055803646013251,0.3128268188179688,0.5362246165133957,-4.840639735911937
0.9475685810263057,0.7973103782400593,0.3211396599899251,0.4348653022740102,0.4828226121787932,0.6401650773726307,0.6885702726030789,0.16897917660250827,0.5986902241951282,0.8811782615255337,0.5413772607909155,0.7695816705649707,0.08136320014483389,0.4015490649727915,0.5233497792483891,0.08949125751222031,0.0011825031454044677,0.894414198909216,0.97499006678734,0.44314523359270286,0.7322686052009161,0.0771690591950911,0.46199348496570103,0.3198387135777929,0.5518886389493299,0.7391285450228091,0.40992375141940307,0.2614455850015458,0.9895166286667532,0.5103924523624426,-3.8414168726277356
0.713716428616428,0.9403333424694027,0.01988419137999131,0.7585025981001737,0.7921472699753546,0.5926709995537841,0.15380510104014034,0.9123628151634623,0.35562322110788136,0.7852956003895096,0.07329481703688867,0.23775194779400077,0.2586082965972071,0.720671582709,0.2672539190988311,0.11601274824517938,0.9263284030204216,0.506932101949277,0.293840039905537,0.4428196593564684,0.9773261431365249,0.5233533899900351,0.3253167937874911,0.46898452682631653,0.7018443668716153,0.9464415882843744,0.5992920506808415,0.312153800532899,0.7397369932490266,0.26132931201854614,-2.775185913697499
0.6682929014689649,0.03787354171036428,0.1896292728465757,0.4600675327266013,0.38874818763464813,0.9698462754025844,0.21598039617554565,0.3822985384601705,0.13405105572882958,0.9845478947594302,0.8247233052908746,0.7449291449265313,0.5831955530157715,0.5587080338702008,0.6130616153184248,0.00040816105168428596,0.7492653178452652,0.3696684096573646,0.28462547856834386,0.3586763134091626,0.20875431611031758,0.25252292748199334,0.16081342697781398,0.39660197258289165,0.7422987585453527,0.1980887283133208,0.5972999927674931,0.3538715507289466,0.9619290896470811,0.34950771127982905,-3.649944111791741
0.34694436023576614,0.6951769811635383,0.8793808181212969,0.524578408446855,0.3196095543182623,0.015867685089568595,0.480550494921798,0.7571320665954435,0.07943328818056183,0.2691298496267688,0.20799061981170852,0.40495834885309356,0.6728698731343487,0.07460757870658652,0.7488491206394131,0.8690187145826673,0.13607252119619928,0.8963370535083385,0.47617444014283494,0.3937201241667063,0.35595400026810775,0.8794602679361962,0.6133239373328616,0.6439325112411596,0.2725434083013275,0.3097011039115952,0.41339204030580246,0.5870564234780337,0.9595206218831253,0.17904187024991625,-6.301838285913419
0.664395329226356,0.1218780413575472,0.8266796524423657,0.6519006698628681,0.6542958851682917,0.7379020417371606,0.79453357378376,0.006887690930369783,0.4553832274467563,0.9341317633703289,0.7028958726567043,0.3716990564257767,0.6420495522523942,0.4062270760925065,0.959496221339533,0.877353159452816,0.190132934209704,0.5285173598284791,0.6862001779161707,0.1783632519509848,0.38842600499931224,0.9852316317320892,0.32236408903347746,0.5378959505245572,0.32478002832267616,0.9816315024583986,0.06240448674061638,0.8767499809101241,0.7044292702351977,0.7340999344047935,-3.6920161270437815
0.533840430895169,0.08925453405021344,0.7091151033406203,0.7901193052432387,0.5197045229044701,0.5667848711999577,0.462558921956013,0.0886473641799127,0.6472512476594967,0.009084648036674747,0.4224674117131384,0.3038523865758246,0.3528682047523892,0.6755027437514063,0.22242748251074795,0.06838956880648361,0.6853165831790157,0.6323982351574372,0.4603421446267907,0.22483866543727382,0.4336247806999276,0.34235824992754127,0.41513068583357315,0.7953465158148117,0.4163842659319724,0.5124355812333073,0.09517397796694094,0.07757653270395204,0.0271746635906035,0.36722314491132424,-4.374695857513877
0.307088132930858,0.8891812473573733,0.30868133426647326,0.9511769105572996,0.5060673730675531,0.3441115398831417,0.17371742463610607,0.5465095614768872,0.6051156628357773,0.7850262515389725,0.14541805676511554,0.8893990002355844,0.6874184374772154,0.5515722565960414,0.02782976233225598,0.8909141601980239,0.7524481195325341,0.023624160928814697,0.3822152304730011,0.8087942568030451,0.13925241949847278,0.08729026461127587,0.6429004149469087,0.49571753746036207,0.12236838313752507,0.4590367802245542,0.30244593814097354,0.3067955786366011,0.8046644807616067,0.41733741838195026,-1.2234396480567789
0.03520513555658611,0.5125265386841646,0.7952815759938373,0.15193335280725118,0.7055501241188004,0.21942789738866975,0.08064232451729603,0.38205578797305906,0.17333733304561616,0.6990815325331173,0.8755670823589925,0.4722140653898088,0.4637610843839086,0.7647133151527795,0.6963669648387799,0.13993669780592488,0.9281582802205484,0.24303154479776334,0.38925429215916985,0.22834103447952714,0.4812552551251513,0.5981176399672106,0.363595392941486,0.07626876771226965,0.7964056573820145,0.32909495616976014,0.7815429609319087,0.9993393018110514,0.008661096989712957,0.2311440701228632,-2.0690908713392178
0.8658277105410597,0.2848983016879856,0.13732659403817438,0.38383613214635526,0.0813411444991955,0.729629012495084,0.08445309113522725,0.7204574017463518,0.26998639820935366,0.06764803193871016,0.7609863573818366,0.5584205627175717,0.2730898846075095,0.7044985651386001,0.49090505856183864,0.30343851290604074,0.2543164485035013,0.6287829327547074,0.6765420056236698,0.20449867928284637,0.7902840304020302,0.8121905559087919,0.43336162908903164,0.02116326048612338,0.3262881142878262,0.8341402307848578,0.8425272933345185,0.9863498073245236,0.2097003251520685,0.5803998706097565,-3.872847824764473
0.22555000267260739,0.3074854558371751,0.6869409636770814,0.6345511449167439,0.1334463528145865,0.6269655212048859,0.6737491534238793,0.10586637772859897,0.24364007193879045,0.03540542906846622,0.981719187318748,0.663980660871193,0.6422683888532603,0.4970757500661843,0.8613205856277001,0.8192351669667394,0.05854104765628487,0.2400322373340671,0.30660084260577647,0.5636025847919622,0.8646565017217623,0.8005261527303126,0.9720304282213837,0.8005707535619915,0.4879969823880925,0.5017166997755449,0.5925330552653968,0.20497433630553463,0.35901129606518434,0.48379593540826094,-3.497786544854578
0.9671426978081846,0.2968502144474644,0.7760554074355687,0.2142136519800183,0.14479953505513132,0.8122268656934799,0.1660266133735202,0.46472842093835987,0.3940078830274628,0.23400487799933944,0.544507004995815,0.9549343190646981,0.22418662565736325,0.9719805476741548,0.6212375669135569,0.3327945640035732,0.9358732851240844,0.763586900443475,0.7352564064004475,0.40559364746596593,0.5317069021877523,0.8917218445046695,0.15099614695555985,0.6504216753037602,0.1347615502621613,0.612237184167183,0.17890239266397012,0.9244332359124999,0.7999010634309754,0.0072520138529051925,-2.6308446520367856
0.8253342450194375,0.14433837661125615,0.36723407818611553,0.09862685568597895,0.8275533695410708,0.08783089290351587,0.9122478744436086,0.5754065259695653,0.9145689596344236,0.7312526053153924,0.9436715903143618,0.1673403619487963,0.9643729138224576,0.5645605347526594,0.4902947476101531,0.8091582172413563,0.7106279779981239,0.12050858165695078,0.77879461386691,0.19151099561152685,0.7908881611656103,0.7229932748410641,0.07048241622045348,0.5859297685917167,0.5098673647987422,0.4073751199486173,0.9301340293004855,0.42753681269357646,0.3000086420716682,0.4626555857849385,-2.0685903886193815
0.9994063343665506,0.6324847238800365,0.8865037608228669,0.5893711169624207,0.40673290717018296,0.6517483972535307,0.6687429846018579,0.6473272653325487,0.581637128322847,0.7911711495158532,0.9306980787731385,0.9783592640698867,0.7168132556217645,0.2532770410095515,0.2244007933231057,0.34825181996136945,0.7486114127941623,0.5686323103986561,0.9940413333810484,0.08091431315074071,0.20108103884314532,0.005861182962582756,0.08551020648225893,0.6436290839241656,0.11338081620793905,0.8093110024937418,0.032894977605910314,0.7727685220392102,0.19792287889027316,0.872612187203232,-5.317282910176815
0.3265840190405803,0.35143563477478856,0.4845495537721587,0.10442274303183552,0.48743263913344637,0.8196850458254271,0.1113177796526248,0.16838597802736377,0.18987233132127412,0.9163158815083906,0.7028592271248534,0.8323734153604996,0.8693224179272522,0.29897918301754534,0.613931789253679,0.5494984294253947,0.32074226243721216,0.10130845087739593,0.3221437422624911,0.4704337825304732,0.5373622782448995,0.6321622584053194,0.5173867635986003,0.6841461793295415,0.7903417381272367,0.5893119907091442,0.137358746411,0.022167811365265355,0.5399286069476479,0.2461828952466989,-1.6009102425649235
0.7949872979516838,0.03799936095549716,0.4994211382511836,0.30676034616803705,0.17474265646996978,0.6973933797089585,0.1831735073977342,0.12877253620874374,0.6436978311535085,0.6258845334655624,0.6376981260091289,0.18327074198252735,0.5013180284504676,0.8435374537566629,0.004834673989893679,0.31772481533910923,0.2065266989394947,0.7621463244956109,0.31079752977794306,0.3988056075354477,0.2453704386519504,0.8117684866395296,0.6301661279247252,0.65445458207762,0.7499309073801188,0.4787852173745044,0.4996495564374741,0.7860293679091924,0.8746856408301469,0.5987408194407373,-4.06075961994366
0.2823553422386831,0.08318706850490343,0.686311117390067,0.6228658413099157,0.31208538248939255,0.8636693618562554,0.16229928222830292,0.7277603155416554,0.432373860298645,0.7428603857415126,0.5955358669932355,0.758113335059675,0.155131894415364,0.35844249747768075,0.8200117404884921,0.5397438126250693,0.5498979580372757,0.9247496581053821,0.6403972660767228,0.913917716967915,0.5681410739251778,0.7380601813047342,0.3473515312899761,0.9690806226326605,0.41047809512914435,0.7158789330111163,0.25278509334477517,0.45908535244023474,0.3964079920096727,0.3955302240668571,-3.056733494109494
0.11625384287749241,0.33506673241748286,0.718900945039666,0.8882759436245916,0.6535466951937823,0.2582308387290838,0.9076087736983366,0.6510304006608021,0.6870905298837013,0.46136123039612775,0.8556949898751681,0.8861092125052755,0.5039382731826023,0.5323668751057189,0.06003879243302479,0.48622035292369414,0.809013586201025,0.34561741220846176,0.3600722986040028,0.06438772664914116,0.5743453445708877,0.8029019904640229,0.14725517041016412,0.8221684982068492,0.651349159204179,0.7789202103576334,0.5423647802052717,0.40704726912093814,0.6918556719906577,0.29945341640878664,-0.8950802194754068
0.47770446198023775,0.7523013018227496,0.2934186272268534,0.5079604214007588,0.7274201968697753,0.3435699409607641,0.011776396055174887,0.8324117314472604,0.498451941462025,0.8343575419224613,0.17611947363205316,0.2548601260479658,0.9646451154526443,0.9713619417656578,0.7107939718544466,0.88594838563318,0.3631848771237145,0.6172671556634299,0.48724580243263016,0.34654444032958986,0.32188404400437276,0.24048936185507275,0.3355337458049221,0.5744996201558623,0.12382400752454192,0.628201080097086,0.4755475785273756,0.6359791390046038,0.10089704676231137,0.6898190610615811,-8.568299005976275
